-0.0094824,0.00044369,-0.010922,-0.092798,0.041736,0.019804,-0.013416,-0.078647,0.01599,0.00046355,-0.10634,-0.12739,-0.019091,0.12288,0.0033303,-0.10518,0.018992,-0.12866,-0.0055465,0.017133,0.13241,-0.07574,-0.0028595,0.015046,-0.14582,0.03832,-0.018279,-0.0016535,-0.17486,0.020008,0.10546,0.0033601,0.03008,-0.1106,0.11472,-0.096342,-0.041746,-0.16871,0.062615,-0.14957,-0.10333,-0.15853,0.010495,0.0031507,-0.020494,-0.065392,-0.027399,0.13326,0.05607,0.0019979,-0.011984,0.015394,0.032311,0.044877,-0.036897,0.079549,0.0012907,0.058773,0.091165,-0.013601,-0.066427,-0.021674,0.10318,-0.027722,-0.062805,0.046576,-0.0016511,-0.0054259,0.063501,-0.067526,-0.050059,0.0036349,-0.086189,-0.00064025,-0.010333,-0.063735,-0.024193,0.1259,-0.04305,-0.045392,0.015368,0.082927,-0.027383,-0.089395,0.071715,0.043285,0.0030557,-0.088899,-0.1767,-0.0080804,0.1057,-0.00048854,-0.093979,0.17548,-0.14289,0.021523,0.065939,0.042227,-0.18866,0.037215
0.028528,0.0013799,0.026746,-0.0070477,-0.17565,0.012808,-0.053964,0.068162,0.019013,-0.15984,0.023319,0.0024384,0.010746,0.0081191,0.14298,0.0079549,-0.036591,-0.033474,-0.11569,-0.057465,0.055194,0.016542,-0.080797,-0.071477,-0.073598,-0.018242,0.080506,0.033615,-0.072794,-0.012854,0.018233,0.054413,0.024651,-0.022267,0.04109,0.025427,0.037149,-0.0070181,0.054652,0.051653,0.039273,0.11195,-0.035943,0.12984,-0.081837,-0.010237,0.066211,0.055415,0.12454,0.075664,-0.15192,0.10365,-0.1451,0.016842,0.0066387,0.072876,0.057261,0.12219,-0.10271,0.042917,-0.10879,0.086076,0.047388,0.01097,0.023029,0.027809,-0.0074264,0.13689,-0.054162,0.055187,0.080323,-0.0058987,-0.052121,-0.033036,0.13754,0.03774,0.16185,-0.1973,-0.04103,0.031753,0.062623,-0.0025048,-0.1741,0.17057,0.059369,0.10808,0.026786,0.0070459,-0.015122,0.10052,0.0037494,-0.1553,0.11087,0.23636,-0.12369,-0.10175,-0.061598,-0.066611,-0.030127,0.14917
-0.040952,0.061895,0.02188,0.0083331,0.060804,-0.16311,0.075717,0.065651,-0.027793,0.14808,0.032922,0.0035191,-0.013349,-0.001085,-0.12598,0.0045403,0.05007,-0.029598,0.0922,0.080233,0.05387,0.0093363,0.053558,0.099201,-0.067024,-0.028187,-0.094535,-0.006425,-0.060154,0.017434,0.008971,-0.066177,-0.035759,0.0067203,0.03848,0.020674,-0.005687,0.061811,-0.079996,0.0060201,0.014308,0.089919,0.054812,0.079609,-0.07583,-0.046747,0.014612,0.047183,0.049817,-0.019341,0.071079,-0.085398,0.044551,-0.13455,-0.02997,-0.046846,0.016077,-0.038256,0.058928,0.043375,-0.071187,0.015097,0.027909,-0.028005,0.060054,-0.033664,-0.0033972,0.048148,-0.08681,-0.037738,-0.11521,-0.040611,0.016491,0.00477,-0.08534,-0.063279,-0.10229,0.0027488,0.11558,0.025403,0.019178,-0.033805,0.1699,-0.07144,-0.035307,-0.033962,-0.043169,-0.031997,0.078504,-0.00081955,0.041769,-0.023735,0.014715,-0.16008,-0.04762,0.097196,-0.050351,-0.010048,-0.065175,0.030432
-0.0047817,0.0076508,-0.019259,-0.092355,0.039985,0.0074548,0.017714,-0.056688,-0.028817,0.0014401,-0.074818,-0.12577,0.030668,0.085964,-0.0011094,-0.10583,-0.029097,-0.087541,0.0017471,-0.024407,0.086255,-0.077104,0.0032876,-0.018135,-0.090897,0.041107,0.0084761,-0.0038545,-0.10919,-0.004925,0.081499,0.01051,-0.002908,-0.055176,0.067934,-0.094606,-0.01811,-0.064916,0.00056869,-0.053515,0.0044978,-0.11704,0.016928,0.0046424,-0.0081064,-0.049209,0.017682,0.071475,-0.031664,0.024837,0.0013944,-0.074545,0.012201,0.037215,-0.058184,0.0045931,0.0097423,-0.013647,0.17836,-0.024827,-0.017707,0.011733,0.012005,0.081326,0.0050305,-0.010537,0.076195,0.00069194,0.077188,-0.03362,-0.10319,-0.023051,-0.032349,0.06549,-0.021571,0.066426,0.038772,0.042157,-0.014004,-0.038032,0.018865,0.12371,-0.032793,-0.015582,-0.040819,0.072749,0.072708,-0.026203,-0.032566,0.016192,0.0069111,0.050176,-0.047515,0.16422,-0.040245,-0.02231,0.0007096,0.041252,-0.078908,-0.056003
-0.00090082,0.03989,0.043163,-0.00019614,-0.13052,0.0076461,-0.055168,0.074582,0.021272,-0.056702,0.029677,0.0028777,0.0071022,0.005353,0.048776,0.0088116,-0.031256,-0.035879,-0.036808,-0.049773,0.061289,0.018049,-0.023289,-0.060853,-0.078372,-0.022066,0.062798,0.0041287,-0.070903,-0.010074,0.013205,0.029127,0.01826,-0.016026,0.033994,0.026415,0.036541,0.032872,0.036779,0.037303,0.048257,0.094873,-0.014703,0.077982,-0.051254,-0.010405,0.056039,0.00076278,0.055288,0.10111,-0.15242,0.069572,-0.11648,0.026291,-0.058834,0.024493,0.074406,0.051407,-0.048561,-0.021045,-0.069522,0.10705,0.0044907,0.031958,0.080287,0.014812,0.074105,0.036134,-0.019074,-0.064028,0.014152,-0.014978,-0.033083,0.043918,-0.037982,0.019379,-0.098048,-0.10046,0.035496,-0.056477,0.069871,-0.0025177,0.035161,0.036907,-0.028464,-0.0049815,0.074898,-0.037067,-0.046684,0.10052,0.064601,-0.030531,0.10149,0.037701,-0.10864,-0.0038185,-0.087336,-0.048972,-0.11948,0.023202
-0.011523,0.023385,0.0054622,0.0014815,0.015675,-0.15794,0.077133,0.059571,-0.031193,0.046677,0.028194,0.0048133,-0.0066645,-0.0023215,-0.038464,0.010205,0.039376,-0.020458,0.027225,0.06568,0.038261,0.021776,0.017422,0.08278,-0.049842,-0.04767,-0.076905,-0.0041278,-0.047376,0.026735,0.016301,-0.055187,-0.014407,-0.00376,0.026252,0.006178,0.038774,0.046072,-0.058975,0.019966,0.017594,0.066971,-0.0071284,0.053222,-0.049085,-0.053189,0.062182,0.0032719,-0.0070719,-0.086735,0.16192,-0.1663,0.018148,-0.089452,-0.0088442,-0.055686,0.096609,0.058754,0.026102,-0.029946,-0.016427,0.070948,0.031568,0.038083,-0.013898,-0.025699,-0.061134,0.020686,-0.16008,0.062418,-0.061406,0.018348,0.0028581,-0.030218,0.060946,-0.0073778,0.042707,-0.049323,-0.029457,0.15273,-0.020387,-0.016953,0.079212,0.0058564,0.038631,0.10072,-0.060949,0.033161,0.023303,-0.015939,-0.040963,-0.13293,0.020218,-0.0019091,-0.073049,0.087983,-0.036411,0.076264,-0.074981,0.14277
-0.003553,0.0043426,-0.0045174,-0.092229,0.034855,0.020057,-0.03589,-0.048146,0.04868,-0.00038484,-0.062746,-0.12704,-0.056446,0.073111,0.0040451,-0.10645,0.057151,-0.075827,-0.0067255,0.05357,0.07741,-0.077256,-0.005171,0.049224,-0.085731,0.035099,-0.050978,0.0048032,-0.10525,0.039337,0.067781,-0.021995,0.047375,-0.062824,0.065634,-0.066652,-0.031597,-0.066558,0.061519,-0.0818,-0.01489,-0.079443,0.0072018,0.014721,-0.0045187,-0.0023237,0.017177,0.055763,0.031086,-0.020211,-0.016175,0.068729,0.0078725,0.070813,0.027204,0.082425,-0.0076606,0.070699,-0.034629,-0.021601,-0.051101,-0.01452,0.087738,0.026945,-0.094585,0.058009,-0.062909,0.023717,0.012963,0.01335,0.064227,0.023617,-0.093826,0.024745,-0.00027512,-0.013744,0.019075,0.088862,0.031685,0.078948,-0.046759,0.040506,-0.0251,-0.041656,-0.0069528,-0.12378,-0.023993,0.018955,-0.060398,-0.056538,-0.046912,-0.011454,-0.052113,-0.019787,-0.017798,0.062271,0.0084978,-0.015766,-0.010029,0.013866
0.028528,0.0013799,0.026746,-0.0070477,-0.17565,0.012808,-0.054095,0.067871,0.019668,-0.1596,0.021915,0.00097484,0.0090715,0.011697,0.14218,0.00243,-0.033645,-0.039964,-0.11423,-0.053257,0.065227,0.0047353,-0.078125,-0.066321,-0.087377,0.00054156,0.07277,0.029078,-0.089161,-0.015704,0.01619,0.053102,0.01863,-0.047741,0.043581,0.036365,0.009222,-0.026957,0.051586,0.020814,0.0085885,0.11258,-0.045465,0.12169,-0.069256,0.013528,0.034449,0.051307,0.13474,0.021762,-0.058716,0.056777,-0.05359,-0.0032438,0.014116,-0.0044937,0.012117,0.10868,-0.081159,0.10492,-0.044455,0.026073,0.042217,-0.03275,0.038391,-0.025627,0.011958,0.11814,-0.04829,0.022063,0.070376,0.055563,-0.052123,-0.083587,0.090125,0.033476,0.093407,-0.15491,-0.0025992,0.0013462,0.021706,-0.015028,-0.099348,0.1597,0.10411,0.049019,0.025872,0.06493,0.0032412,0.03727,0.0053011,-0.078828,0.10717,0.14587,-0.072012,-0.089693,-0.0028988,-0.05931,0.026864,0.07893
-0.011523,0.023385,0.0054622,0.0014815,0.015675,-0.15794,0.076914,0.059158,-0.029974,0.046788,0.026176,0.0031674,-0.010012,0.0027015,-0.03866,0.0042269,0.045581,-0.02899,0.026908,0.074578,0.049748,0.0094453,0.015585,0.092835,-0.061949,-0.028581,-0.086332,0.0018178,-0.055896,0.020256,0.0088233,-0.054898,-0.027082,-0.0055428,0.028362,0.021232,0.0063336,0.03942,-0.069424,0.013226,0.0029539,0.07827,0.011914,0.060865,-0.053268,-0.035401,0.02979,0.0224,0.018693,-0.03542,0.073255,-0.088783,-0.020478,-0.10869,-0.0086659,-0.0044141,0.095072,0.04703,0.0092386,-0.037159,-0.057996,0.079527,0.025576,-0.0028749,-0.016617,0.0053219,-0.043591,0.041577,-0.14405,0.051403,-0.058858,-0.025156,0.029443,-0.012137,0.069395,-0.040077,0.069782,-0.054645,-0.015919,0.096157,0.012101,-0.032825,0.039147,0.0091215,0.02054,0.093929,-0.053422,-0.022138,0.048675,0.021402,-0.0087879,-0.10204,0.011458,-0.017896,-0.053098,0.0481,-0.025437,0.030873,-0.050125,0.097095
0.0011478,0.01155,-0.012854,-0.091786,0.033105,0.0077078,-0.0047422,-0.026146,0.0036157,0.0002332,-0.031416,-0.12554,-0.00558,0.037612,0.00087287,-0.10745,0.0062145,-0.039104,-0.0015856,0.0066407,0.04104,-0.079015,-0.0011395,0.0078903,-0.049486,0.038584,-0.014464,0.0017912,-0.069926,0.014446,0.057693,-0.0033488,0.021998,-0.037598,0.049544,-0.069508,-0.011181,-0.043792,0.030206,-0.043019,0.011807,-0.079138,0.011672,0.0082008,-0.0034993,-0.031176,0.043363,0.052133,-0.00039689,0.0036303,-0.0079679,-0.014937,-0.0034664,0.057655,-0.014004,0.033892,0.0024436,0.02298,0.070334,-0.013619,-0.05045,0.0095461,0.037587,0.097455,-0.036402,0.0080411,0.0085718,0.051289,0.033792,0.0062366,-0.011074,-0.013658,-0.069044,0.063858,-0.017669,0.072841,0.059127,0.039201,0.062809,0.063041,-0.0020071,0.10531,-0.010447,0.00043288,-0.072721,-0.070893,0.039558,0.038169,0.029605,0.010089,-0.10221,0.049508,-0.028006,0.017251,0.030172,0.021569,-0.015626,0.016448,-0.00083894,-0.057186
-0.00090082,0.03989,0.043163,-0.00019614,-0.13052,0.0076461,-0.055176,0.074343,0.021234,-0.05702,0.028524,0.001267,0.0073236,0.0082624,0.049928,0.0027537,-0.031923,-0.040976,-0.038771,-0.051155,0.068837,0.0054334,-0.02485,-0.063038,-0.088385,-0.0020513,0.063198,0.0025154,-0.082342,-0.012467,0.011871,0.036513,0.018083,-0.03485,0.030445,0.034216,0.013982,0.019764,0.041045,0.032478,0.037558,0.10632,-0.031653,0.091557,-0.057464,0.0005211,0.032961,0.0059363,0.074758,0.0482,-0.065709,0.0028622,-0.076193,0.024415,-0.050637,-0.019973,0.093545,0.089658,-0.030676,-0.011609,-0.044808,0.11131,0.020197,-0.00011676,0.053401,0.00316,0.095097,0.036882,-0.051704,-0.059947,0.026184,0.032569,-0.038004,0.01341,-0.040962,0.0038272,-0.097733,-0.066585,0.047576,-0.05091,0.038693,-0.026938,0.059649,0.052675,0.0067728,-0.028692,0.052377,-0.0025319,-0.033737,0.078156,0.053978,-0.023337,0.076771,4.1039e-05,-0.077266,0.00054274,-0.050074,-0.040921,-0.07706,0.018949
-0.045653,0.054688,0.030217,0.0078903,0.062554,-0.15076,0.043745,0.04329,0.019888,0.14189,0.00077891,0.0035282,-0.06607,0.033044,-0.10248,0.011657,0.093847,-0.056006,0.048117,0.098259,0.06118,0.023492,-0.0059428,0.075585,-0.045539,-0.036329,-0.014814,0.050559,-0.0066863,-0.033384,-0.011671,0.024005,-0.063678,0.088202,0.014569,0.034984,0.027514,0.01858,-0.059266,0.11421,-0.0057044,0.087094,0.044144,0.06351,-0.099836,-0.11045,-0.0022565,0.045618,0.063372,-0.07622,0.14838,-0.1698,0.0072043,-0.066365,0.023281,-0.036407,0.057936,0.010832,-0.0019954,0.001646,-0.058021,0.02365,0.061233,-0.067965,-0.0072093,0.01701,-0.07073,-0.029694,-0.051508,-0.027056,0.018443,0.0073949,-0.022858,-0.053397,-0.15283,-0.11388,-0.26112,0.12732,0.070526,0.026442,0.01403,-0.11736,0.15195,-0.18902,-0.021257,-0.20706,-0.083398,0.0153,-0.12314,0.034655,0.094987,-0.088346,-0.033079,-0.23183,-0.070655,0.12757,-0.12919,-0.11354,-0.10542,0.091008
-0.0094824,0.00044369,-0.010922,-0.092798,0.041736,0.019804,-0.012765,-0.075958,0.012669,0.0012551,-0.092848,-0.11932,-0.010572,0.088881,-0.00042298,-0.077498,0.0043032,-0.069758,0.0037081,-0.0023947,0.05029,-0.02363,0.01173,-0.0052394,-0.051958,-0.03233,0.0011356,-0.019696,-0.094723,0.038133,0.13733,-0.0071098,0.056649,-0.057464,0.074559,-0.18263,0.056035,-0.10743,0.067777,-0.093498,-0.010396,-0.23141,-0.010009,-0.026662,-0.015929,-0.11652,0.032226,0.086066,-0.053266,0.0073599,-0.01381,-0.013296,-0.00043931,0.11014,-0.048162,0.10338,-0.024689,0.019797,0.10436,-0.035082,-0.021412,-0.026867,0.10307,0.073066,-5.4822e-05,0.076719,-0.062657,-0.049706,0.13507,-0.016864,-0.090779,0.0062122,-0.13603,0.030295,-0.017939,-0.017601,-0.057263,0.03966,-0.096379,-0.0082531,-0.01283,0.18828,-0.052503,-0.13362,0.035994,0.089364,-0.024283,-0.062976,-0.21072,-0.056745,0.076097,0.064636,0.059287,0.24234,-0.1443,0.035425,0.071884,0.12865,-0.1449,-0.020151
0.022599,-0.002519,0.02034,-0.0076166,-0.16877,0.012555,-0.03073,0.036892,-0.016119,-0.14989,-0.02215,0.002702,0.050232,0.057939,0.10824,0.011331,-0.070073,-0.077256,-0.046702,-0.07299,0.080075,0.021277,0.022444,-0.059129,-0.062183,-0.024518,0.024407,-0.089547,-0.013015,0.025015,-0.03007,-0.011891,0.047463,-0.078308,-0.088391,0.060229,0.077167,0.051091,0.044087,0.012223,0.017173,0.086227,-0.14517,0.10759,-0.091317,-0.08097,0.0029811,0.04869,0.06173,0.098017,-0.14417,0.055597,-0.12171,-0.0090402,-0.11742,0.074488,0.027255,0.075749,0.0068123,0.05065,-0.025275,0.046262,-0.032807,0.011082,0.081533,0.020572,-0.029152,0.037898,0.078328,-0.012548,-0.034797,-0.043695,0.071951,-0.039114,0.17652,0.091773,0.16219,-0.15058,-0.18642,-0.030953,0.13078,0.021517,-0.23566,-0.013587,0.030938,0.27163,0.10213,-0.018017,-0.065539,0.14929,0.057342,-0.15484,-0.0031621,0.25258,-0.08498,-0.081382,-0.12868,0.030143,-0.11395,0.073089
-0.045653,0.054688,0.030217,0.0078903,0.062554,-0.15076,0.043516,0.042291,0.020908,0.13964,-0.003746,0.0010285,-0.06822,0.042945,-0.093975,0.0030457,0.096415,-0.069801,0.030944,0.099444,0.074786,0.0069686,-0.031775,0.073574,-0.053571,-0.012236,-0.009512,0.082397,-0.006597,-0.039719,-0.023597,0.035036,-0.062828,0.10629,0.029162,0.046995,-0.0084705,-0.0086828,-0.038933,0.096513,-0.032311,0.065176,0.079805,0.039853,-0.081896,-0.10187,-0.023547,0.069759,0.089754,-0.022694,0.05645,-0.092666,-0.0083442,-0.044325,0.025996,-0.0082248,-0.0076202,-0.046437,0.013431,0.043698,-0.079814,-0.0046976,0.022116,-0.043182,0.0056919,0.027377,-0.027761,0.0080095,0.014029,-0.0059002,0.04191,-0.007137,-0.0016884,0.002513,-0.12017,-0.058525,-0.16189,0.095106,0.0607,-0.0084201,-0.029489,-0.09371,0.049934,-0.12462,-0.046452,-0.16781,-0.032306,0.018029,-0.10543,-0.027967,0.072916,-0.05723,-0.036848,-0.12017,-0.0047868,0.052395,-0.097025,-0.063209,-0.021824,0.032004
-0.0047817,0.0076508,-0.019259,-0.092355,0.039985,0.0074548,0.017183,-0.054553,-0.02562,0.0025437,-0.064173,-0.11767,0.021998,0.059258,-0.0053971,-0.076931,-0.013164,-0.042065,0.010456,-0.0017731,0.024947,-0.020777,0.015719,0.0069762,-0.02531,-0.041073,-0.0022715,-0.015989,-0.060195,-0.0035023,0.11188,-0.018412,-0.019731,-0.021141,0.058701,-0.15853,0.076626,-0.027203,-0.035581,-0.035806,0.045412,-0.16182,-0.0026592,-0.015051,-0.0037787,-0.096072,0.080461,0.047726,-0.10092,0.022753,0.012042,-0.084547,0.0088142,0.029234,-0.068045,0.017494,-0.006427,-0.012754,0.15012,-0.021696,0.011651,-0.0033779,0.03324,0.1161,0.022159,0.0016717,-0.029044,-0.017994,0.057821,-0.021677,-0.10148,0.013066,-0.065856,0.0277,0.016792,0.030326,0.00039564,-0.0022807,-0.044847,0.037851,-0.0046093,0.12146,-0.02164,-0.057764,0.047977,0.064282,0.025539,-0.030352,-0.079671,-0.030872,0.0025667,0.02526,0.06709,0.10044,-0.066749,0.0078662,0.064373,0.064715,-0.038517,-0.014397
-0.0068303,0.035991,0.036758,-0.00076504,-0.12364,0.0073931,-0.032108,0.043042,-0.013096,-0.052327,-0.017083,0.0030684,0.044911,0.05761,0.035271,0.012025,-0.062018,-0.081301,-0.011475,-0.061408,0.083444,0.022428,0.012647,-0.042834,-0.057855,-0.028448,0.0078121,-0.033597,0.00078192,0.022547,-0.031968,-0.036045,0.033563,0.0046138,-0.059029,0.050093,0.04716,0.090884,0.023463,0.01179,0.02088,0.054868,-0.058762,0.030498,-0.055197,-0.089085,-0.01846,0.0032858,0.012768,0.11777,-0.14015,0.02073,-0.091889,-0.0024783,-0.1534,0.040396,0.050497,0.0023242,0.045371,-0.016798,-0.03049,0.060519,-0.038311,-0.0051263,0.094471,0.019831,0.017154,-0.017886,0.077092,-0.10395,-0.064659,-0.039526,0.05998,-0.010906,0.00077283,0.018326,-0.058799,-0.024355,-0.050048,-0.050435,0.1059,-0.0071982,-0.045635,-0.10703,0.019252,0.088751,0.04691,-0.0060228,-0.045947,0.098253,0.054768,-0.09671,-0.028412,0.041032,-0.075534,0.011534,-0.083737,-0.0082333,-0.10762,0.089922
-0.016223,0.016178,0.013799,0.0010388,0.017425,-0.1456,0.045178,0.036717,0.016629,0.044458,-0.00625,0.0032234,-0.060411,0.037563,-0.029512,0.011425,0.086101,-0.057307,0.011126,0.089201,0.061212,0.023334,-0.0030164,0.066037,-0.046787,-0.034746,-0.0082292,0.011833,-0.0093542,-0.028209,-0.015629,0.036937,-0.053858,0.035726,-0.0091255,0.041341,0.046798,-0.012979,-0.054369,0.1119,-0.016253,0.07259,-0.015686,0.036146,-0.051812,-0.057567,0.019632,0.0062336,0.020078,-0.098615,0.1458,-0.13243,-0.033649,-0.050851,0.079025,-0.0005601,0.065661,0.05702,-0.059386,-0.016477,-0.020713,0.025365,0.048552,-0.044302,-0.052104,0.034003,-0.12031,-0.0063932,-0.064354,0.090662,0.04659,-0.0003524,-0.021741,-0.07602,0.026814,-0.083466,-0.016855,0.025029,-0.054435,0.060413,0.0064359,-0.047176,-0.025006,-0.073818,0.03112,-0.048961,-0.095207,-0.014311,-0.10223,0.025315,0.031008,-0.084543,-0.031064,-0.037193,-0.06143,0.030625,-0.056425,-0.09001,-0.071102,0.10833
-0.003553,0.0043426,-0.0045174,-0.092229,0.034855,0.020057,-0.034558,-0.046407,0.041526,-0.00038153,-0.054263,-0.11915,-0.037579,0.051958,0.0033959,-0.078919,0.023368,-0.039775,-0.0040338,0.0060505,0.027951,-0.025052,-0.00087423,-0.0051628,-0.030117,-0.032839,0.0020928,-0.0042232,-0.058112,0.058566,0.088883,-0.0026064,0.095174,-0.022332,0.058465,-0.1194,0.062651,-0.05105,0.10767,-0.032844,0.041286,-0.12611,0.00096735,-0.0056392,-0.0026019,-0.054988,0.083274,0.04054,-0.0062361,-0.012466,-0.027541,0.03947,-0.031053,0.13976,0.023529,0.095083,-0.025843,0.038259,-0.0079636,-0.018506,-0.058023,-0.011803,0.074913,0.10361,-0.04211,0.063019,-0.060323,0.023027,0.082014,0.038927,0.034484,-0.0016067,-0.10834,0.048368,-0.037796,0.024102,-0.013783,0.032654,0.010433,0.034287,-0.033054,0.087625,-0.037987,-0.077658,-0.033868,-0.045944,-0.043563,0.0057349,-0.091502,-0.055674,0.031049,0.034536,0.036639,0.075141,-0.044768,0.025678,0.02825,0.06483,-0.036565,-0.0038085
0.022599,-0.002519,0.02034,-0.0076166,-0.16877,0.012555,-0.030922,0.036341,-0.015263,-0.14925,-0.024634,0.00044405,0.048378,0.063749,0.10594,0.0033442,-0.067547,-0.086761,-0.041978,-0.070589,0.093121,0.0059667,0.030888,-0.0578,-0.077584,-0.0033379,0.021129,-0.10336,-0.028008,0.021465,-0.036709,-0.0093654,0.044731,-0.11062,-0.091208,0.075747,0.05907,0.034834,0.047037,-0.011131,-0.0013605,0.093379,-0.16413,0.10485,-0.075909,-0.049225,-0.0038686,0.037424,0.068962,0.036704,-0.056227,0.030626,-0.043932,-0.010785,-0.089121,0.022799,-0.023222,0.082901,-0.0031642,0.10711,0.021653,0.0023648,-0.018715,0.013286,0.070058,0.0076413,-0.028634,0.047942,0.073619,-0.013772,-0.019425,0.021963,0.047065,-0.022876,0.12155,0.090761,0.12393,-0.10176,-0.10224,-0.020664,0.047419,0.030486,-0.18485,-0.026077,0.010497,0.17056,0.093253,2.7164e-05,-0.014322,0.056617,0.027905,-0.077869,-0.020161,0.17903,-0.014089,-0.074144,-0.080154,0.036734,-0.032931,0.011971
-0.016223,0.016178,0.013799,0.0010388,0.017425,-0.1456,0.044809,0.036051,0.018419,0.044351,-0.0091483,0.00075962,-0.064531,0.043709,-0.02868,0.0029505,0.091954,-0.065427,0.008074,0.094511,0.068284,0.0074275,-0.010386,0.067824,-0.048857,-0.012385,-0.006501,0.025598,-0.005223,-0.03573,-0.023149,0.044329,-0.057381,0.048791,-0.0076317,0.045148,0.01957,-0.020202,-0.043349,0.10821,-0.02057,0.060476,0.0095753,0.036925,-0.057755,-0.066796,-0.0021702,0.035428,0.043607,-0.038187,0.057161,-0.089202,-0.068717,-0.028881,0.051606,0.030096,0.065167,0.031032,-0.024929,-0.026241,-0.062311,0.033762,0.027156,-0.03949,-0.045704,0.036425,-0.069309,0.0077859,-0.016502,0.063735,0.056123,-0.042029,-0.0078468,-0.048262,0.030063,-0.046455,0.010274,0.030622,-0.058229,0.018938,0.043407,-0.045031,-0.054897,-0.057624,0.00661,-0.05144,-0.038526,-0.0067644,-0.11604,0.062006,0.044651,-0.057616,-0.040355,-0.027351,-0.032328,0.016351,-0.050653,-0.062968,-0.053771,0.028354
0.0011478,0.01155,-0.012854,-0.091786,0.033105,0.0077078,-0.0045002,-0.025071,0.0024893,0.00049813,-0.026473,-0.11761,-0.0027279,0.025674,-0.00034136,-0.078431,0.0015075,-0.01971,0.0013375,0.00072068,0.015843,-0.02159,0.0035087,0.0016959,-0.022999,-0.04417,-3.5745e-05,-0.0052002,-0.048449,0.023601,0.073121,-0.015102,0.030039,-0.010457,0.061232,-0.098032,0.085261,-0.020494,0.025102,-0.022382,0.039459,-0.093231,0.002601,-0.0055643,-0.00084881,-0.07373,0.11675,0.029375,-0.0438,0.0051858,-0.0049946,-0.0272,-0.016195,0.055712,-0.020629,0.032971,-0.0072687,0.010452,0.051592,-0.0096778,-0.034209,0.0053342,0.037579,0.13611,-0.0010515,0.002446,-0.047556,0.025222,0.026775,0.01166,-0.034032,-0.0020383,-0.075977,0.038904,-0.010771,0.0508,0.00024065,-0.0029929,0.011832,0.07162,-0.0028905,0.1027,0.0092628,-0.046798,-0.011723,0.00036075,0.003663,0.0072087,-0.039101,-0.00976,-0.042061,0.029482,0.057581,0.038096,-0.0047511,0.0043878,0.020963,0.076779,-0.031845,0.0068427
-0.0068303,0.035991,0.036758,-0.00076504,-0.12364,0.0073931,-0.032071,0.042595,-0.013412,-0.052444,-0.019086,0.00069816,0.045921,0.062226,0.035389,0.0037148,-0.064197,-0.088591,-0.010346,-0.064973,0.093087,0.0071394,0.017875,-0.047447,-0.06897,-0.0084975,0.0090279,-0.04673,-0.0096588,0.022305,-0.036978,-0.029542,0.037425,-0.023332,-0.067241,0.06206,0.037002,0.079561,0.030754,0.0055926,0.014058,0.069701,-0.082484,0.047858,-0.060505,-0.076841,-0.019101,0.0050553,0.026532,0.057855,-0.058354,-0.018107,-0.054331,0.00044865,-0.13067,0.022443,0.060745,0.045067,0.03256,-0.016878,-0.020932,0.056648,-0.015145,-0.0057601,0.051347,0.019665,-0.001336,-0.015322,0.052987,-0.09629,-0.045595,-0.024024,0.051289,-0.0105,-0.016118,0.016266,-0.060329,0.019263,-0.02206,-0.020138,0.10024,-0.012642,-0.032162,-0.13155,-0.0060209,0.054749,0.029557,-0.0094352,-0.02573,0.10905,0.042441,-0.076074,-0.047477,0.017177,-0.036417,0.014434,-0.059849,0.020705,-0.073485,0.062442
-0.050353,0.047481,0.038554,0.0074476,0.064305,-0.13841,0.012861,0.020943,0.059961,0.13115,-0.029906,0.0019273,-0.095084,0.060056,-0.064657,0.011342,0.089958,-0.064189,-0.01621,0.046667,0.038165,0.01911,-0.080798,-0.01892,0.0078026,-0.0080946,0.088729,0.10132,0.05414,-0.043375,-0.01681,0.089225,-0.0065063,0.11582,-0.013856,0.013288,0.0098944,-0.019387,0.051429,0.084626,-0.013984,0.029086,0.022178,0.062398,-0.10498,-0.098419,-0.066762,0.062299,0.092823,-0.095701,0.12718,-0.058832,0.063621,0.050611,0.018056,0.017444,0.021849,0.063206,-0.07839,-0.03352,-0.016467,-0.039016,0.078006,-0.11316,-0.08401,0.051795,-0.078663,-0.11663,0.041547,-0.13087,0.11535,0.038906,-0.0052333,-0.029622,-0.16715,-0.066747,-0.29344,0.19608,0.050642,-0.023031,0.024832,-0.14139,0.042339,-0.1691,-0.08118,-0.19813,0.017441,0.030226,-0.070103,0.050062,0.066083,-0.11477,-0.050566,-0.067794,-0.047156,0.028935,-0.19836,-0.15861,-0.0074295,0.067715
